Thread ID,Epoch,Step,Reward
0,3351,1,[0.17579905 0.50655836]
0,3352,1,[0.09493419 0.57540712]
0,3353,1,[0.08097479 0.59429661]
0,3354,1,[0.17815466 0.50562528]
0,3355,1,[0.18242405 0.5115695 ]
0,3356,1,[0.17817056 0.51667364]
0,3357,1,[0.15994919 0.5067962 ]
0,3358,1,[0.13857303 0.5657122 ]
0,3359,1,[0.13681026 0.48958856]
0,3360,1,[0.17319323 0.54780474]
0,3361,1,[0.18873821 0.54133335]
0,3362,1,[0.19684032 0.46564816]
0,3363,1,[0.24344687 0.43347607]
0,3364,1,[0.15784986 0.56198806]
0,3365,1,[0.13754751 0.55096735]
0,3366,1,[0.13774089 0.55623902]
0,3367,1,[0.1552607  0.55072645]
0,3368,1,[0.08639025 0.53477714]
0,3369,1,[0.20360356 0.47610648]
0,3370,1,[0.26803843 0.39725509]
0,3371,1,[0.19717941 0.46432895]
0,3372,1,[0.21592905 0.46146515]
0,3373,1,[0.18005839 0.50166766]
0,3374,1,[0.1101762  0.57554306]
0,3375,1,[0.14013432 0.56111817]
0,3376,1,[0.15169471 0.53756919]
0,3377,1,[0.22960517 0.44063858]
0,3378,1,[0.22256489 0.47403241]
0,3379,1,[0.2011999  0.52677548]
0,3380,1,[0.10754169 0.5624782 ]
0,3381,1,[0.25385216 0.41577331]
0,3382,1,[0.25263845 0.44695123]
0,3383,1,[0.1594001 0.5051723]
0,3384,1,[0.08553554 0.6229626 ]
0,3385,1,[0.15526927 0.49923675]
0,3386,1,[0.17019373 0.53673975]
0,3387,1,[0.21330428 0.49292157]
0,3388,1,[0.12154223 0.54268586]
0,3389,1,[0.19197975 0.44151155]
0,3390,1,[0.13531175 0.5333947 ]
0,3391,1,[0.18286315 0.5167616 ]
0,3392,1,[0.16144497 0.51066723]
0,3393,1,[0.16289824 0.56930125]
0,3394,1,[0.16407251 0.52632146]
0,3395,1,[0.14750828 0.51743558]
0,3396,1,[0.12877969 0.58561222]
0,3397,1,[0.12378522 0.56757569]
0,3398,1,[0.22019621 0.46843733]
0,3399,1,[0.1567698  0.54629479]
0,3400,1,[0.1497231 0.5231413]
0,3401,1,[0.17415544 0.49374384]
0,3402,1,[0.16149157 0.5210998 ]
0,3403,1,[0.1831108  0.51124429]
0,3404,1,[0.12940452 0.516797  ]
0,3405,1,[0.10628118 0.565576  ]
0,3406,1,[0.15563981 0.54823909]
0,3407,1,[0.16493283 0.53035211]
0,3408,1,[0.09771003 0.59744527]
0,3409,1,[0.11262073 0.52116301]
0,3410,1,[0.16682247 0.52663012]
0,3411,1,[0.15239517 0.53612001]
0,3412,1,[0.13680577 0.54557385]
0,3413,1,[0.23675615 0.45835865]
0,3414,1,[0.0695872  0.61375353]
0,3415,1,[0.15743952 0.55878259]
0,3416,1,[0.25054816 0.44190815]
0,3417,1,[0.17500938 0.5499764 ]
0,3418,1,[0.17683399 0.50094106]
0,3419,1,[0.17919221 0.56179621]
0,3420,1,[0.17391133 0.4858517 ]
0,3421,1,[0.16373971 0.51346959]
0,3422,1,[0.21833632 0.50977483]
0,3423,1,[0.14761015 0.5181708 ]
0,3424,1,[0.22469702 0.47656713]
0,3425,1,[0.12248509 0.56034006]
0,3426,1,[0.20461011 0.47697181]
0,3427,1,[0.13482413 0.53309347]
0,3428,1,[0.15296838 0.53484343]
0,3429,1,[0.16621588 0.51767004]
0,3430,1,[0.13784861 0.54142106]
0,3431,1,[0.17708915 0.50566796]
0,3432,1,[0.20189016 0.47033001]
0,3433,1,[0.14603788 0.57763928]
0,3434,1,[0.10827793 0.56652218]
0,3435,1,[0.17076456 0.54203651]
0,3436,1,[0.20936705 0.44629328]
0,3437,1,[0.21615035 0.50640183]
0,3438,1,[0.16689774 0.52188937]
0,3439,1,[0.1907043  0.48329455]
0,3440,1,[0.0704119  0.61535287]
0,3441,1,[0.2066054  0.48246123]
0,3442,1,[0.12895156 0.52014833]
0,3443,1,[0.14700577 0.52012452]
0,3444,1,[0.18088646 0.51584652]
0,3445,1,[0.17442996 0.54931771]
0,3446,1,[0.11326049 0.59674348]
0,3447,1,[0.13253492 0.53141442]
0,3448,1,[0.18575649 0.4805632 ]
0,3449,1,[0.13481716 0.53411704]
0,3450,1,[0.10959241 0.57952871]
0,3451,1,[0.12612085 0.56501541]
0,3452,1,[0.11915575 0.54360889]
0,3453,1,[0.20595781 0.53275007]
0,3454,1,[0.23596057 0.46307711]
0,3455,1,[0.1270581  0.58126459]
0,3456,1,[0.18692353 0.53373114]
0,3457,1,[0.16679344 0.52119964]
0,3458,1,[0.16743964 0.52977187]
0,3459,1,[0.21750132 0.45836895]
0,3460,1,[0.26463039 0.39583066]
0,3461,1,[0.17300146 0.49165637]
0,3462,1,[0.09561375 0.59419777]
0,3463,1,[0.15233627 0.53393303]
0,3464,1,[0.12688051 0.57276655]
0,3465,1,[0.17278312 0.49072025]
0,3466,1,[0.19362783 0.50641741]
0,3467,1,[0.15075827 0.54229074]
0,3468,1,[0.16087685 0.51290819]
0,3469,1,[0.2323273  0.41170197]
0,3470,1,[0.14375585 0.51021116]
0,3471,1,[0.15568331 0.55055718]
0,3472,1,[0.18485169 0.46694317]
0,3473,1,[0.14065696 0.56069392]
0,3474,1,[0.18512585 0.52141016]
0,3475,1,[0.18036386 0.46010248]
0,3476,1,[0.19138404 0.48983611]
0,3477,1,[0.24779573 0.43521459]
0,3478,1,[0.17751907 0.50533825]
0,3479,1,[0.16928349 0.48757375]
0,3480,1,[0.12086257 0.56085788]
0,3481,1,[0.09738476 0.60383892]
0,3482,1,[0.13058479 0.52124166]
0,3483,1,[0.16811675 0.53481283]
0,3484,1,[0.1070975  0.56816927]
0,3485,1,[0.15425061 0.54664708]
0,3486,1,[0.18134425 0.56991147]
0,3487,1,[0.14726201 0.51697704]
0,3488,1,[0.12792354 0.51738956]
0,3489,1,[0.17601602 0.5093454 ]
0,3490,1,[0.15266068 0.54069257]
0,3491,1,[0.17790904 0.50852611]
0,3492,1,[0.14636089 0.52222074]
0,3493,1,[0.15251478 0.55218311]
0,3494,1,[0.19569045 0.50365995]
0,3495,1,[0.15211599 0.53912552]
0,3496,1,[0.20135335 0.46499069]
0,3497,1,[0.2338858  0.44747288]
0,3498,1,[0.13096776 0.59987296]
0,3499,1,[0.15704466 0.54099389]
0,3500,1,[0.14274733 0.57506774]
0,3501,1,[0.07270003 0.63736115]
0,3502,1,[0.16590505 0.52701584]
0,3503,1,[0.14186592 0.50254833]
0,3504,1,[0.11073934 0.59135708]
0,3505,1,[0.15144006 0.53691814]
0,3506,1,[0.23921323 0.46294118]
0,3507,1,[0.23283057 0.45028141]
0,3508,1,[0.17588432 0.49886124]
0,3509,1,[0.16556254 0.52436037]
0,3510,1,[0.17364671 0.49603911]
0,3511,1,[0.17638784 0.50226363]
0,3512,1,[0.11133172 0.58044632]
0,3513,1,[0.18970959 0.44441157]
0,3514,1,[0.13982134 0.55171306]
0,3515,1,[0.16055888 0.50859385]
0,3516,1,[0.1737617  0.49394511]
0,3517,1,[0.14923757 0.53376024]
0,3518,1,[0.18157569 0.50513032]
0,3519,1,[0.19271088 0.54188568]
0,3520,1,[0.13247527 0.53046166]
0,3521,1,[0.10556132 0.55620265]
0,3522,1,[0.12896641 0.51816978]
0,3523,1,[0.18906932 0.52999715]
0,3524,1,[0.15021987 0.53277577]
0,3525,1,[0.18582249 0.47496724]
0,3526,1,[0.16505412 0.51922174]
0,3527,1,[0.1528219 0.5505987]
0,3528,1,[0.23234844 0.48658984]
0,3529,1,[0.18231128 0.51144517]
0,3530,1,[0.17399673 0.53899243]
0,3531,1,[0.1755637  0.50797492]
0,3532,1,[0.08949102 0.55505005]
0,3533,1,[0.20488161 0.48074321]
0,3534,1,[0.17531643 0.49762129]
0,3535,1,[0.14188689 0.57577595]
0,3536,1,[0.19396944 0.49484932]
0,3537,1,[0.19048967 0.48791141]
0,3538,1,[0.16339959 0.52333469]
0,3539,1,[0.23185962 0.48274478]
0,3540,1,[0.23191293 0.44490928]
0,3541,1,[0.15326881 0.54988893]
0,3542,1,[0.15329394 0.54470763]
0,3543,1,[0.17995261 0.45908614]
0,3544,1,[0.16220204 0.46091309]
0,3545,1,[0.22582357 0.47866317]
0,3546,1,[0.21595765 0.50101774]
0,3547,1,[0.29826212 0.44288844]
0,3548,1,[0.16193089 0.56998058]
0,3549,1,[0.22031952 0.50517526]
0,3550,1,[0.17200828 0.5441697 ]
0,3551,1,[0.17474511 0.50081707]
0,3552,1,[0.16611977 0.51079474]
0,3553,1,[0.19158143 0.49387784]
0,3554,1,[0.15617789 0.54621943]
0,3555,1,[0.11012937 0.56944397]
0,3556,1,[0.11884438 0.5398759 ]
0,3557,1,[0.2552779  0.44398043]
0,3558,1,[0.10560646 0.55550059]
0,3559,1,[0.21855555 0.55676443]
0,3560,1,[0.23187291 0.4884921 ]
0,3561,1,[0.21694248 0.45822836]
0,3562,1,[0.16426169 0.52019113]
0,3563,1,[0.21555648 0.49553611]
0,3564,1,[0.175262   0.49505862]
0,3565,1,[0.10327098 0.55121814]
0,3566,1,[0.21538764 0.45862336]
0,3567,1,[0.22669401 0.48224365]
0,3568,1,[0.19209987 0.50016366]
0,3569,1,[0.23133101 0.44762782]
0,3570,1,[0.13662616 0.5568372 ]
0,3571,1,[0.11398424 0.59862963]
0,3572,1,[0.13719757 0.54221756]
0,3573,1,[0.2292894  0.44620547]
0,3574,1,[0.22641911 0.44019821]
0,3575,1,[0.09456618 0.59059956]
0,3576,1,[0.178371   0.50726004]
0,3577,1,[0.13212988 0.53695228]
0,3578,1,[0.1355954  0.54016897]
0,3579,1,[0.14275229 0.56862871]
0,3580,1,[0.15123093 0.530648  ]
0,3581,1,[0.22764115 0.48139773]
0,3582,1,[0.24058387 0.42855165]
0,3583,1,[0.19684144 0.50820086]
0,3584,1,[0.15470774 0.49495207]
0,3585,1,[0.17229687 0.54782918]
0,3586,1,[0.11975478 0.54576847]
0,3587,1,[0.07962053 0.58338849]
0,3588,1,[0.17320193 0.54488897]
0,3589,1,[0.14291455 0.50710164]
0,3590,1,[0.19535074 0.4582453 ]
0,3591,1,[0.08757559 0.65057237]
0,3592,1,[0.19046064 0.49504056]
0,3593,1,[0.26140867 0.42319942]
0,3594,1,[0.14420991 0.51565074]
0,3595,1,[0.17795069 0.50593195]
0,3596,1,[0.14555967 0.5203623 ]
0,3597,1,[0.13944972 0.56170698]
0,3598,1,[0.12712156 0.58065375]
0,3599,1,[0.14866118 0.52003681]
0,3600,1,[0.11885444 0.53876003]
0,3601,1,[0.18929077 0.48401667]
0,3602,1,[0.12146451 0.54346365]
0,3603,1,[0.19198837 0.4905458 ]
0,3604,1,[0.21961276 0.46856267]
0,3605,1,[0.11476935 0.58903935]
0,3606,1,[0.14823342 0.51492419]
0,3607,1,[0.18534414 0.48518334]
0,3608,1,[0.16224291 0.56884951]
0,3609,1,[0.09957477 0.61127133]
0,3610,1,[0.14279878 0.56083846]
0,3611,1,[0.13984088 0.55914386]
0,3612,1,[0.19925738 0.50826615]
0,3613,1,[0.13667988 0.5442297 ]
0,3614,1,[0.27822654 0.45263433]
0,3615,1,[0.17917655 0.5019408 ]
0,3616,1,[0.15287691 0.53963776]
0,3617,1,[0.24426393 0.44007104]
0,3618,1,[0.16731044 0.53522076]
0,3619,1,[0.15050853 0.53146424]
0,3620,1,[0.21546788 0.45240409]
0,3621,1,[0.20741809 0.48559191]
0,3622,1,[0.15645814 0.50051231]
0,3623,1,[0.21175783 0.49281288]
0,3624,1,[0.17411386 0.49386445]
0,3625,1,[0.13002692 0.58182714]
0,3626,1,[0.08501025 0.62490622]
0,3627,1,[0.24679582 0.51492191]
0,3628,1,[0.14405836 0.51376303]
0,3629,1,[0.16586554 0.52103638]
0,3630,1,[0.1195258  0.53904712]
0,3631,1,[0.16626484 0.5185892 ]
0,3632,1,[0.12962371 0.5173915 ]
0,3633,1,[0.23582241 0.45719885]
0,3634,1,[0.16888572 0.4760315 ]
0,3635,1,[0.15926267 0.50523067]
0,3636,1,[0.15593751 0.54762373]
0,3637,1,[0.2319268  0.41324135]
0,3638,1,[0.15079984 0.52587631]
0,3639,1,[0.16447056 0.51889562]
0,3640,1,[0.2336206  0.49811754]
0,3641,1,[0.13787047 0.55476623]
0,3642,1,[0.24638287 0.47729249]
0,3643,1,[0.0907868  0.55948152]
0,3644,1,[0.16638669 0.53267072]
0,3645,1,[0.11667409 0.53323007]
0,3646,1,[0.1651094  0.51965917]
0,3647,1,[0.19233881 0.49618521]
0,3648,1,[0.11282766 0.57853003]
0,3649,1,[0.23553789 0.49410453]
0,3650,1,[0.15387963 0.53959578]
0,3651,1,[0.15965186 0.50550526]
0,3652,1,[0.1644096  0.52051691]
0,3653,1,[0.21638853 0.45832053]
0,3654,1,[0.18191175 0.51037156]
0,3655,1,[0.17106285 0.53424383]
0,3656,1,[0.21107089 0.49157885]
0,3657,1,[0.28650523 0.4261777 ]
0,3658,1,[0.2064313  0.48229035]
0,3659,1,[0.19630731 0.50099747]
0,3660,1,[0.12609371 0.50606217]
0,3661,1,[0.22650993 0.47951454]
0,3662,1,[0.21136616 0.49331103]
0,3663,1,[0.17112315 0.48945821]
0,3664,1,[0.11342995 0.58586085]
0,3665,1,[0.22714672 0.43010751]
0,3666,1,[0.21512916 0.45631112]
0,3667,1,[0.1757386  0.49025696]
0,3668,1,[0.20157858 0.46810734]
0,3669,1,[0.1357365  0.60070811]
0,3670,1,[0.24411125 0.46594049]
0,3671,1,[0.20140873 0.51465484]
0,3672,1,[0.10365764 0.54875061]
0,3673,1,[0.23344609 0.42616823]
0,3674,1,[0.17927817 0.50279426]
0,3675,1,[0.22450941 0.47414307]
0,3676,1,[0.126033   0.58942131]
0,3677,1,[0.15598101 0.49109627]
0,3678,1,[0.20926613 0.48390311]
0,3679,1,[0.1646155  0.51756958]
0,3680,1,[0.11324113 0.57178209]
0,3681,1,[0.21105387 0.44319338]
0,3682,1,[0.22242284 0.4676041 ]
0,3683,1,[0.17257927 0.4961673 ]
0,3684,1,[0.2503006  0.44720358]
0,3685,1,[0.1599061  0.55996519]
0,3686,1,[0.20155053 0.46664242]
0,3687,1,[0.21191761 0.4509048 ]
0,3688,1,[0.15092212 0.53319904]
0,3689,1,[0.18956991 0.44774547]
0,3690,1,[0.19833871 0.57047631]
0,3691,1,[0.2361955  0.42174651]
0,3692,1,[0.17108023 0.48705803]
0,3693,1,[0.10679337 0.55685419]
0,3694,1,[0.22806294 0.44410024]
0,3695,1,[0.1911576  0.48741662]
0,3696,1,[0.08756672 0.63259645]
0,3697,1,[0.2096862  0.44262941]
0,3698,1,[0.1799273  0.51097003]
0,3699,1,[0.18460651 0.52512488]
0,3700,1,[0.15227896 0.53543612]
0,3701,1,[0.16750907 0.52594311]
0,3702,1,[0.12564591 0.57377675]
0,3703,1,[0.14123953 0.56136743]
0,3704,1,[0.1528274  0.47973542]
0,3705,1,[0.10235113 0.53473048]
0,3706,1,[0.18128249 0.5074584 ]
0,3707,1,[0.16580055 0.51704574]
0,3708,1,[0.15336951 0.53802325]
0,3709,1,[0.1155215  0.60376923]
0,3710,1,[0.14645211 0.51810662]
0,3711,1,[0.1687259  0.53686587]
0,3712,1,[0.16735273 0.47339729]
0,3713,1,[0.13595918 0.53781388]
0,3714,1,[0.16494671 0.51634451]
0,3715,1,[0.22227501 0.4291689 ]
0,3716,1,[0.11139173 0.5845825 ]
0,3717,1,[0.13942571 0.54739364]
0,3718,1,[0.14336037 0.56626966]
0,3719,1,[0.20332905 0.52139744]
0,3720,1,[0.11728727 0.53511745]
0,3721,1,[0.16742472 0.52752118]
0,3722,1,[0.16528877 0.5209056 ]
0,3723,1,[0.23310869 0.45058129]
0,3724,1,[0.17823026 0.50301879]
0,3725,1,[0.13868583 0.55955012]
0,3726,1,[0.11283131 0.58852651]
0,3727,1,[0.15891686 0.54929484]
0,3728,1,[0.25449543 0.38318688]
0,3729,1,[0.09404667 0.56924356]
0,3730,1,[0.123474   0.57181522]
0,3731,1,[0.21448881 0.50465393]
0,3732,1,[0.16291612 0.50904799]
0,3733,1,[0.22108702 0.4626016 ]
0,3734,1,[0.16208706 0.50750093]
0,3735,1,[0.24165604 0.39604175]
0,3736,1,[0.197539  0.4606477]
0,3737,1,[0.15826754 0.50358613]
0,3738,1,[0.20397213 0.43199707]
0,3739,1,[0.16321808 0.57974419]
0,3740,1,[0.16790007 0.4799992 ]
0,3741,1,[0.12370904 0.56422002]
0,3742,1,[0.13618219 0.54427403]
0,3743,1,[0.17074016 0.49139963]
0,3744,1,[0.12904815 0.60275607]
0,3745,1,[0.14443265 0.51213169]
0,3746,1,[0.14322675 0.56976541]
0,3747,1,[0.17245888 0.54712727]
0,3748,1,[0.18373946 0.47293346]
0,3749,1,[0.19807177 0.51134404]
0,3750,1,[0.11352979 0.51734042]
0,3751,1,[0.14824683 0.5947937 ]
0,3752,1,[0.16063466 0.50392412]
0,3753,1,[0.22294265 0.48015019]
0,3754,1,[0.15419688 0.54552279]
0,3755,1,[0.23247445 0.4789682 ]
0,3756,1,[0.19945444 0.51556558]
0,3757,1,[0.188967   0.47941578]
0,3758,1,[0.22874285 0.48341701]
0,3759,1,[0.1001448  0.60783868]
0,3760,1,[0.18858747 0.48608273]
0,3761,1,[0.11437779 0.60004135]
0,3762,1,[0.17589919 0.54597323]
0,3763,1,[0.12435964 0.56254852]
0,3764,1,[0.10954336 0.5838322 ]
0,3765,1,[0.17790782 0.56072346]
0,3766,1,[0.18338826 0.51949965]
0,3767,1,[0.19057081 0.48580893]
0,3768,1,[0.15827032 0.5066908 ]
0,3769,1,[0.16872258 0.48324064]
0,3770,1,[0.22958986 0.44559608]
0,3771,1,[0.15513631 0.49397843]
0,3772,1,[0.12957139 0.5855608 ]
0,3773,1,[0.19683471 0.45541199]
0,3774,1,[0.14134143 0.50380598]
0,3775,1,[0.11764046 0.61310617]
0,3776,1,[0.0982323  0.59455529]
0,3777,1,[0.1631926  0.51185602]
0,3778,1,[0.18202681 0.46585842]
0,3779,1,[0.17062426 0.53414657]
0,3780,1,[0.25043465 0.48229708]
0,3781,1,[0.1947189  0.44813098]
0,3782,1,[0.15053841 0.52807355]
0,3783,1,[0.16723729 0.58954871]
0,3784,1,[0.12486465 0.57212887]
0,3785,1,[0.13892579 0.54898835]
0,3786,1,[0.12581423 0.57147003]
0,3787,1,[0.19244507 0.49442572]
0,3788,1,[0.14374665 0.57100492]
0,3789,1,[0.17490501 0.49203928]
0,3790,1,[0.0828318  0.59885602]
0,3791,1,[0.10909098 0.56405935]
0,3792,1,[0.14414037 0.57238642]
0,3793,1,[0.12495824 0.57163088]
0,3794,1,[0.18581591 0.47279292]
0,3795,1,[0.21010132 0.48176338]
0,3796,1,[0.18026469 0.51285967]
0,3797,1,[0.16650668 0.52028327]
0,3798,1,[0.1317428  0.52948205]
0,3799,1,[0.18148835 0.50965159]
0,3800,1,[0.21261597 0.42237585]
0,3801,1,[0.17646471 0.49993008]
0,3802,1,[0.13936855 0.55449006]
0,3803,1,[0.07953215 0.58166149]
0,3804,1,[0.10640745 0.56536716]
0,3805,1,[0.22574924 0.48308053]
0,3806,1,[0.13554592 0.54353915]
0,3807,1,[0.20273505 0.52454027]
0,3808,1,[0.16335041 0.51873738]
0,3809,1,[0.23235712 0.45463066]
0,3810,1,[0.23276045 0.4922479 ]
0,3811,1,[0.21511721 0.4980078 ]
0,3812,1,[0.11318457 0.5882418 ]
0,3813,1,[0.09531204 0.58951989]
0,3814,1,[0.18418183 0.53097387]
0,3815,1,[0.23765251 0.45970586]
0,3816,1,[0.19128837 0.49454575]
0,3817,1,[0.15300901 0.48598653]
0,3818,1,[0.14637531 0.51756092]
0,3819,1,[0.14794183 0.47778784]
0,3820,1,[0.14439304 0.50526719]
0,3821,1,[0.13904478 0.55402921]
0,3822,1,[0.14714296 0.52538426]
0,3823,1,[0.16608612 0.51878262]
0,3824,1,[0.09027044 0.56448303]
0,3825,1,[0.1463041  0.58087275]
0,3826,1,[0.18415682 0.52175281]
0,3827,1,[0.1472921  0.51375694]
0,3828,1,[0.17057457 0.59540871]
0,3829,1,[0.14195156 0.55803747]
0,3830,1,[0.17201499 0.53976949]
0,3831,1,[0.15681819 0.49630764]
0,3832,1,[0.21322679 0.49126071]
0,3833,1,[0.14054344 0.55782923]
0,3834,1,[0.16169213 0.50804024]
0,3835,1,[0.14439848 0.51401923]
0,3836,1,[0.21221935 0.45267484]
0,3837,1,[0.12890398 0.51328695]
0,3838,1,[0.1943544  0.54631671]
0,3839,1,[0.17112602 0.47940799]
0,3840,1,[0.17404542 0.49626801]
0,3841,1,[0.10914088 0.57216696]
0,3842,1,[0.15567254 0.54058707]
0,3843,1,[0.13915267 0.55723109]
0,3844,1,[0.16409724 0.5186087 ]
0,3845,1,[0.17866235 0.46051408]
0,3846,1,[0.13379684 0.53251335]
0,3847,1,[0.1496959  0.52717179]
0,3848,1,[0.17704841 0.50293889]
0,3849,1,[0.15954401 0.50706113]
0,3850,1,[0.19992292 0.51087875]
0,3851,1,[0.23225255 0.49019507]
0,3852,1,[0.245538  0.4752563]
0,3853,1,[0.14001854 0.49898661]
0,3854,1,[0.20662396 0.48747719]
0,3855,1,[0.08643294 0.63085265]
0,3856,1,[0.12486167 0.56946966]
0,3857,1,[0.24302428 0.43212655]
0,3858,1,[0.19343925 0.45458746]
0,3859,1,[0.10379003 0.54072349]
0,3860,1,[0.0963364  0.59770344]
0,3861,1,[0.10456992 0.54883939]
0,3862,1,[0.12731564 0.58540672]
0,3863,1,[0.22856222 0.44364588]
0,3864,1,[0.19498456 0.50126715]
0,3865,1,[0.15842959 0.50584522]
0,3866,1,[0.17237947 0.4947965 ]
0,3867,1,[0.10369671 0.53679263]
0,3868,1,[0.16526316 0.52024309]
0,3869,1,[0.13393506 0.61077373]
0,3870,1,[0.11812898 0.53679325]
0,3871,1,[0.2031531  0.47464314]
0,3872,1,[0.14334178 0.57093219]
0,3873,1,[0.14103584 0.55228517]
0,3874,1,[0.17279747 0.60013844]
0,3875,1,[0.1602435  0.50770196]
0,3876,1,[0.24205291 0.42965385]
0,3877,1,[0.16760433 0.5170254 ]
0,3878,1,[0.1671173  0.52743471]
0,3879,1,[0.15427376 0.54504515]
0,3880,1,[0.20471774 0.43117103]
0,3881,1,[0.18557354 0.51757781]
0,3882,1,[0.12190895 0.54677314]
0,3883,1,[0.12137017 0.55132081]
0,3884,1,[0.11505141 0.61763248]
0,3885,1,[0.20502987 0.48107986]
0,3886,1,[0.1763085  0.49751462]
0,3887,1,[0.19518769 0.49520807]
0,3888,1,[0.16100811 0.50562867]
0,3889,1,[0.15853636 0.50349475]
0,3890,1,[0.21930357 0.51272802]
0,3891,1,[0.19030636 0.44252186]
0,3892,1,[0.2256648  0.47596226]
0,3893,1,[0. 0.]
0,3894,1,[0.15839134 0.49951453]
0,3895,1,[0.21485989 0.45734749]
0,3896,1,[0.16912363 0.53951664]
0,3897,1,[0.16776441 0.52473861]
0,3898,1,[0.18321919 0.47270352]
0,3899,1,[0.08258453 0.59793112]
0,3900,1,[0.15346506 0.53482849]
0,3901,1,[0.21185222 0.49338428]
0,3902,1,[0.17903916 0.51510038]
0,3903,1,[0.18257007 0.51739783]
0,3904,1,[0.15560236 0.54882176]
0,3905,1,[0.10756746 0.55749309]
0,3906,1,[0.14060045 0.56140871]
0,3907,1,[0.20640767 0.53120248]
0,3908,1,[0.12124653 0.55764624]
0,3909,1,[0.11345216 0.58898664]
0,3910,1,[0.16601352 0.51624381]
0,3911,1,[0.16689189 0.53390369]
0,3912,1,[0.22812497 0.48787912]
0,3913,1,[0.14395706 0.56374648]
0,3914,1,[0.11384969 0.51908406]
0,3915,1,[0.20461694 0.52289867]
0,3916,1,[0.11296962 0.58421317]
0,3917,1,[0.16395095 0.51838735]
0,3918,1,[0.11950677 0.54239118]
0,3919,1,[0.16047219 0.51238565]
0,3920,1,[0.15557361 0.55419002]
0,3921,1,[0.1211021  0.54257148]
0,3922,1,[0.11179205 0.57643622]
0,3923,1,[0.15861572 0.49771898]
0,3924,1,[0.22496736 0.47426197]
0,3925,1,[0.17642449 0.54480623]
0,3926,1,[0.17575759 0.50746621]
0,3927,1,[0.12312242 0.55869576]
0,3928,1,[0.17823383 0.56037265]
0,3929,1,[0.09265917 0.55838401]
0,3930,1,[0.18525813 0.51890684]
0,3931,1,[0.22775337 0.48583739]
0,3932,1,[0.15969504 0.51754369]
0,3933,1,[0.14721754 0.53085799]
0,3934,1,[0.17364754 0.48890831]
0,3935,1,[0.13222178 0.53424858]
0,3936,1,[0.15694644 0.552518  ]
0,3937,1,[0.12503077 0.58467785]
0,3938,1,[0.20309539 0.51677715]
0,3939,1,[0.13391298 0.54710182]
0,3940,1,[0.12172763 0.5465855 ]
0,3941,1,[0.19852726 0.46490105]
0,3942,1,[0.14762399 0.51913201]
0,3943,1,[0.24560502 0.43166467]
0,3944,1,[0.11410471 0.5848251 ]
0,3945,1,[0.11090268 0.58792896]
0,3946,1,[0.19108386 0.49372899]
0,3947,1,[0.19740102 0.50513558]
0,3948,1,[0.21488418 0.50337894]
0,3949,1,[0.24636456 0.39619538]
0,3950,1,[0.1778681  0.50064895]
0,3951,1,[0.25974655 0.46254037]
0,3952,1,[0.10984335 0.57787717]
0,3953,1,[0.16817691 0.524183  ]
0,3954,1,[0.230954   0.44481018]
0,3955,1,[0.17091321 0.53484604]
0,3956,1,[0.12591197 0.57460447]
0,3957,1,[0.19688952 0.50562005]
0,3958,1,[0.14792844 0.52993226]
0,3959,1,[0.10417721 0.55539847]
0,3960,1,[0.15182065 0.55215856]
0,3961,1,[0.14680487 0.52095234]
0,3962,1,[0.11840332 0.55011901]
0,3963,1,[0.13971738 0.55599718]
0,3964,1,[0.13464617 0.53751711]
0,3965,1,[0.12539152 0.57234286]
0,3966,1,[0.21251854 0.41657194]
0,3967,1,[0.20536294 0.4738405 ]
0,3968,1,[0.20509039 0.52618924]
0,3969,1,[0.12515613 0.5786296 ]
0,3970,1,[0.07671921 0.55403196]
0,3971,1,[0.22588768 0.47786237]
0,3972,1,[0.14584148 0.50940592]
0,3973,1,[0.18941081 0.53876542]
0,3974,1,[0.12752025 0.58432175]
0,3975,1,[0.08494569 0.61776992]
0,3976,1,[0.0943903  0.58961649]
0,3977,1,[0.11550337 0.60375393]
0,3978,1,[0.2173201  0.46499044]
0,3979,1,[0.1245777  0.55743711]
0,3980,1,[0.22258879 0.46846653]
0,3981,1,[0.19994322 0.47106031]
0,3982,1,[0.16578208 0.52647434]
0,3983,1,[0.15012664 0.52746337]
0,3984,1,[0.21747648 0.46644135]
0,3985,1,[0.18655644 0.47796744]
0,3986,1,[0.14803771 0.52382858]
0,3987,1,[0.18964102 0.5390778 ]
0,3988,1,[0.15547715 0.54601057]
0,3989,1,[0.15665573 0.54311433]
0,3990,1,[0.16082975 0.50530101]
0,3991,1,[0.19182474 0.5486552 ]
0,3992,1,[0.12057251 0.5376308 ]
0,3993,1,[0.1896607  0.44285712]
0,3994,1,[0.12147135 0.54429648]
0,3995,1,[0.15775119 0.4944843 ]
0,3996,1,[0.10811042 0.56022621]
0,3997,1,[0.15302877 0.53503262]
0,3998,1,[0.19137651 0.48638838]
0,3999,1,[0.17455069 0.54208511]
0,4000,1,[0.1707736  0.48435173]
0,4001,1,[0.15032598 0.5332932 ]
0,4002,1,[0.23529255 0.44905753]
0,4003,1,[0.11000816 0.57876889]
0,4004,1,[0.18845897 0.48792206]
0,4005,1,[0.16150384 0.50377781]
0,4006,1,[0.17464509 0.50439634]
0,4007,1,[0.14623151 0.52012569]
0,4008,1,[0.22117493 0.43221344]
0,4009,1,[0.17355961 0.55240276]
0,4010,1,[0.15191689 0.53977592]
0,4011,1,[0.18430704 0.47466195]
